0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
1.4547496074,-0.843712743101,-0.627091752864,-0.40671345818,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.006549553789,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.277495911957,0.354932814096,-0.624089478417,0.628307539394,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,0.201124234144,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.93266414182,1.56965755876,-0.603963300646,-1.08104532024,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,1.91555848063,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.0367312458485,0.683529291953,-0.631756236317,0.487168312452,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.0793889011707,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.19506904509,-0.971257632998,2.14273014834,-0.218527822257,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.514316634073,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.033255745883,-0.0816536843557,0.0466525098231,-1.04968104758,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.366217902324,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.841296504863,-0.451780052258,-0.39800222826,-0.485124139814,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,1.55100775632,2.0874554524,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.604542772671,-0.288072816178,-0.32175945265,0.0167042226459,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.25486317537,0.487551803034,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-1.14547756417,1.89790641027,-0.712523105396,-0.736038321044,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.209251455332,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.45205765244,-0.461420061605,-0.998247894687,1.05172522022,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,2.75706203484,-0.377257610084,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
1.44777221786,-0.876661907649,-0.587905872383,-0.20284568593,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.366217902324,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.663042329402,1.36714367615,-0.675066629929,-0.20284568593,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.0716392176316,-0.395826742796,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
0.133511158514,-0.00501227651936,-0.128371711322,-0.751720457371,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.958612829322,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.272240784311,-0.114790712527,0.384009204284,-0.469442003487,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.408452386828,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.07561708981,-0.258058991281,-0.821344657054,-0.986952502274,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.42629303485,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.17091588687,-0.0798510459287,1.24691520115,-0.845813275332,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,2.164559645,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.729316630768,-0.900772253637,0.152846703698,0.59694326674,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,0.617985746298,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-1.29755908032,-0.673187335489,1.95355513281,0.471486176125,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,-0.532952969013,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.70372481537,-0.800981019321,-0.917410495605,0.236254131222,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,-0.0490692629947,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.712504481893,0.8091864262,-0.0800672794372,-0.939906093293,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.0915418139932,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.19598765153,2.14654314122,-0.905244434721,-0.422395594507,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.366197643783,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.278155269603,-0.0973238383848,-0.182486725381,-0.516488412468,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-1.68902980359,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.9151392946,1.96787534909,-1.01087334726,-0.422395594507,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.915509303364,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,MWS
-0.058658595754,-0.466645709154,0.514886018171,-0.0146600500079,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.739207300804,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.91454524233,-0.928240586442,-1.0034082932,1.86719630922,-0.0175088661083,-0.0752011809957,0.0,3.17721788616,1.25486317537,0.366217902324,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.97035673102,-0.914028306099,-0.074800731939,-0.15579927695,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,-0.892621317548,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.167767343194,0.287969527191,-0.449073201127,-0.0460243226616,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,-0.247335684111,-0.143691655093,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.0227073647269,0.940894269807,-0.94276564297,0.0480684952996,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.107698039275,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.529300280115,1.49624713565,-0.934820348215,-0.0773885953154,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,0.4970063927,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.290556034204,0.899664455175,-0.589742001576,-0.563534821448,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-1.82306769745,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-1.31822179501,2.39838607838,-1.02950488178,0.941950265931,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,-0.768510408547,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.749275895886,0.129025170663,-0.874113966173,-0.438077730833,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.503763745627,1.48518609777,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-0.797273134997,1.08242538099,-0.26264956937,2.10242835412,-0.0175088661083,-0.0752011809957,0.0,3.17721788616,2.0059626051,0.645959951184,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
0.700122317247,-0.0765488590332,-0.62401753232,-0.45375986716,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-1.15388983488,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.609321125114,-0.188420195351,-0.423979400567,-0.610581230429,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,0.834623193439,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.923818178562,1.71429764591,-0.754236769107,1.02036094757,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.247335684111,0.777267443506,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.98851735346,-0.986792301647,-1.01999095403,0.220571994895,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.99563751226,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-1.33212126645,-1.00036942667,2.30800647591,0.283300540203,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.869753590273,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
1.19440187521,-0.781252217518,-0.428288058819,-0.688991912063,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-1.75393236272,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.41681663674,-0.967388574617,-0.468284023966,-0.892859684313,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,1.17187500304,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.631515714383,1.53871090673,-0.87431233064,0.0637506316265,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.21928871157,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.511692732278,0.284246026047,0.232817105916,-0.688991912063,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.958876013331,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.61540616783,-0.935818152856,-0.697392273715,-0.547852685122,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.86611144089,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.148690509726,0.929663758757,-0.760690947998,0.157843449588,-0.0175088661083,10.7504511832,0.0,0.283579875217,-0.247335684111,0.147289342346,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.785269916974,1.80221789211,-0.978515146441,-0.140117140623,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,-0.247335684111,-2.25492677467,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.69894522778,-0.978045356083,-0.739488542346,0.941950265931,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,2.0059626051,0.508058941183,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.698040119714,-0.00122134466576,-0.695601681371,0.0637506316265,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-0.570592679906,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.556090354598,0.0133154685775,-0.56812042989,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.294156770396,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.598185589027,1.27890134955,-0.653515772528,0.54989685776,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,0.107994472607,0.431933988935,-0.160171617224,-0.605795221885,1.72465110595,2.19541734363,-0.605795221885,1.72465110595,2.19541734363,HPL
-0.781212548941,-0.697126043301,1.46153848187,0.408757630818,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.752750293118,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.365617883057,0.439403861744,-0.794658473102,-0.563534821448,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.147289342346,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.487957085926,0.704209499523,-0.201557733508,0.863539584297,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.63041289023,0.439726761878,1.25969472067,3.74012679324,1.65072282493,1.72465110595,2.19541734363,1.65072282493,1.72465110595,2.19541734363,MWS
1.11800874545,-0.634373803661,-0.495663207836,-0.108752867969,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.769046452683,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.544537264827,-0.853258542048,1.37796669304,0.220571994895,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.366217902324,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.21095554009,-0.982946017591,2.17001837896,1.02036094757,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,2.0059626051,0.982792214098,2.0874554524,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.128603203654,-0.98161735104,1.08829577324,-1.03399891125,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-2.15146053742,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.0851196052,-0.629806543586,-0.467298999624,-0.234209958584,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-0.685946221748,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.678119266272,-0.568422402603,-0.121051477143,-0.751720457371,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.0700204388246,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-0.203750279989,-0.408222023567,0.602586698587,-0.328302776545,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.128214030758,-0.789437774936,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.55977511189,-0.907039786761,-0.670002677113,0.236254131222,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,0.503763745627,-0.983465384961,0.431933988935,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
-0.606096329105,-0.925175405205,1.5097434093,-0.485124139814,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.366217902324,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.27119359587,-0.973600335694,2.22100995011,0.957632402258,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.63041289023,0.225368758842,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
-0.793966951389,-0.41577838033,1.19914079869,-0.971270365947,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,-2.15146053742,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.621556244162,-0.229792657367,-0.395734660163,-0.65762763941,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.869753590273,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.702217023825,-0.438073214452,-0.272574513841,-0.359667049199,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.04897815717,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.543304471971,-0.262003400579,0.798548799102,-0.814449002678,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,0.366217902324,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.31999558764,2.08984592,-0.726013406057,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,-0.328314081054,-0.395826742796,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-1.22408593954,-0.762665358814,1.96771333197,-0.343984912872,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,0.366217902324,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.64258389801,-0.883210671409,-0.77596632399,-0.516488412468,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,0.160693131732,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-1.21745251316,1.83028430394,-0.574548902895,-0.0930707316423,-0.0175088661083,-0.0752011809957,0.0,3.17721788616,-0.62288539898,-0.163819663938,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
1.13956979129,-0.194264483797,-0.947567907994,0.110797040607,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.479371989503,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,EAP
-0.6102823036,-0.5505108899,1.14753819375,0.706718221028,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,1.25486317537,-0.188860808801,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
0.327558911007,-0.747609549076,0.404110864852,0.455804039798,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,0.638399355269,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,EAP
0.666043053303,-0.68721817585,0.0071733776168,-0.861495411659,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,2.60415429321,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.234712970523,0.507663464418,-0.262148501995,1.38105008308,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,0.503763745627,0.603175873123,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.590320718261,0.2523070192,-0.83599917707,-0.187163549603,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.22235056291,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
0.708027309001,-0.165183588518,-0.545232698966,-0.108752867969,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,1.17187500304,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
0.343437096254,-0.263825987809,-0.0848300621097,-0.563534821448,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,-1.16628201752,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-0.876977422029,1.77227833169,-0.857693247631,-0.547852685122,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.0623231086964,-1.22358747453,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
-0.988227316745,1.5293369211,-0.509069677396,-0.720356184717,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.247335684111,2.88389634207,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,HPL
-0.461795284286,-0.567419486417,1.01585070158,-0.15579927695,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.63041289023,1.20544404891,1.25969472067,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.09542440835,2.16286307083,-1.02158767692,1.34968581043,-0.0175088661083,-0.0752011809957,0.0,1.24812587886,2.0059626051,-0.173284620478,2.0874554524,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
-0.0367724725829,-0.20305268349,0.235271774378,0.0167042226459,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.968455005492,0.431933988935,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.12553959969,-0.835840304956,-0.30616692492,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,0.018951910635,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.130934064744,0.600479870225,-0.717908849696,0.0951149042802,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.62288539898,-0.0915418139932,1.25969472067,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,HPL
-0.905935399764,-0.71988489074,1.60829487877,-1.11240959289,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.28173733496,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
-1.30540202542,-0.974822780582,2.25635283798,1.67901067329,-0.0175088661083,-0.0752011809957,0.0,3.17721788616,3.50816146458,0.84577570037,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,2.19541734363,-0.605795221885,-0.579827419324,2.19541734363,MWS
0.543357629158,-0.659255534947,0.10229553037,-0.971270365947,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,0.869753590273,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.999183980094,-0.617262809306,1.60102332435,0.54989685776,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,0.503763745627,-0.150228957111,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,MWS
1.09703703754,-0.643788453694,-0.465522308252,-0.845813275332,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,1.08555459939,-0.395826742796,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.917669840052,1.66152555944,-0.708768424923,-0.15579927695,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.247335684111,0.785830975614,-0.395826742796,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,HPL
0.352094228796,0.0546667451968,-0.404925213993,-1.08104532024,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.998435113849,-0.408452386828,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
1.72173189567,-0.930389080974,-0.80883758091,0.502850448779,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,1.25486317537,1.69131181798,-0.395826742796,-0.160171617224,1.65072282493,1.72465110595,-0.455494260761,1.65072282493,1.72465110595,-0.455494260761,EAP
-0.243774695585,-0.720240769452,0.947662329018,-0.469442003487,-0.0175088661083,-0.0752011809957,0.0,2.21267188251,-0.62288539898,-2.15146053742,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,2.19541734363,1.65072282493,-0.579827419324,2.19541734363,EAP
0.376755820865,-0.29328847537,-0.0892780926098,-0.391031321853,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,-0.62288539898,2.48636816737,-1.22358747453,-0.160171617224,-0.605795221885,-0.579827419324,-0.455494260761,-0.605795221885,-0.579827419324,-0.455494260761,EAP
-0.524488518784,0.962766894795,-0.417934202883,0.0794327679534,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.128214030758,-0.675580072743,1.25969472067,-0.160171617224,-0.605795221885,1.72465110595,-0.455494260761,-0.605795221885,1.72465110595,-0.455494260761,HPL
1.46267756992,-0.86322021031,-0.615929269971,-0.516488412468,-0.0175088661083,-0.0752011809957,0.0,0.283579875217,-0.998435113849,-0.455881180041,-1.22358747453,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
0.980937733581,-0.495213218723,-0.49492136792,0.581261130413,-0.0175088661083,-0.0752011809957,0.0,-0.680966128431,0.879313460496,0.450845749038,-0.395826742796,-0.160171617224,1.65072282493,-0.579827419324,-0.455494260761,1.65072282493,-0.579827419324,-0.455494260761,EAP
